read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,aln_block_len
929bde13-a93d-4775-aa5b-87f0d1f343e4,408,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,2798,3176,286,384
0d6f0b57-fe8b-4354-9f58-cc8b9a8f84ea,295,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,8946,9183,160,239
ed3b8fa0-8b5e-4ea2-ab54-cba3f3ef2acf,404,2019-08-30T14:43:48Z,none,NiV|human|MYS|Nipah|1999,18246,3778,4092,183,316
3acec51b-a08a-47d9-adfe-b72a257c3f2f,403,2019-08-30T14:43:48Z,none,NiV|human|MYS|Nipah|1999,18246,4575,4935,198,363
b41b092e-3f20-49e2-9424-4694e87b9cdc,406,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,13346,13696,209,359
64be4d02-33be-4426-9bc1-911ffeee24ec,413,2019-08-30T14:43:48Z,none,NiV|human|MYS|Nipah|1999,18246,15545,15867,171,325
11613209-1fe6-4ee3-ab54-61a08ea3df44,435,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,10977,11328,181,353
e406ad5a-c8e0-46f0-8ec8-4cc7ccba446e,353,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,2188,2545,180,357
bc91776e-bd79-4bed-a316-d1d26fcbe719,462,2019-08-30T14:43:48Z,none,NiV|human|MYS|Nipah|1999,18246,15827,16194,271,373
2dcd6d37-2528-4d88-ad16-0c860ab579f6,404,2019-08-30T14:43:47Z,none,NiV|human|MYS|Nipah|1999,18246,344,725,231,384
52d8b4bb-ff9c-4eb4-9ca0-ec6931130cee,322,2019-08-30T14:43:48Z,none,NiV|human|MYS|Nipah|1999,18246,17461,17606,73,145
5e8a0098-c77d-435d-80a0-e6d4a3ffeab9,281,2019-08-30T14:43:47Z,none,NiV|human|MYS|Nipah|1999,18246,6405,6660,150,260
37e6f010-f0c7-47e2-9768-6826759ee3b0,362,2019-08-30T14:43:48Z,none,NiV|human|MYS|Nipah|1999,18246,11047,11332,214,286
e742773d-2b8b-4a6a-9cd8-7516d4d86233,409,2019-08-30T14:43:47Z,none,NiV|human|MYS|Nipah|1999,18246,13346,13712,219,378
2a3d6372-69fc-4f64-94ef-2aa26c62326b,390,2019-08-30T14:43:48Z,none,NiV|human|MYS|Nipah|1999,18246,7047,7365,181,325
7a135666-01c9-47ed-a0e4-878a05961954,432,2019-08-30T14:43:48Z,none,NiV|human|MYS|Nipah|1999,18246,3743,4104,262,367
c0881361-ac48-43b4-8885-38ebed5bcdef,389,2019-08-30T14:43:47Z,none,NiV|human|MYS|Nipah|1999,18246,8271,8623,206,352
ae94a7ad-4335-45c5-9fb8-30f683989801,410,2019-08-30T14:43:48Z,none,NiV|human|MYS|Nipah|1999,18246,16411,16778,214,380
357ac8c7-531f-4de3-8411-a8950ee20df7,418,2019-08-30T14:43:48Z,none,NiV|human|MYS|Nipah|1999,18246,3722,4104,269,389
da8041a4-c871-4fa3-8762-700c90284399,431,2019-08-30T14:43:47Z,none,NiV|human|MYS|Nipah|1999,18246,11789,12161,250,378
6d4175ef-6db8-4d63-b218-9a966501660c,403,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,10994,11332,194,345
15549183-d15d-4db2-81a8-e2fbe5f954bd,276,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,17802,18042,190,245
bb225c5e-84f0-4ce0-b0be-c56b6a3b685b,420,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,11324,11639,229,315
317d316b-3e95-4135-8348-d58be9fca5f4,407,2019-08-30T14:43:48Z,none,NiV|human|MYS|Nipah|1999,18246,17741,18014,97,278
7b4c8df2-f8b4-4dcf-a827-78091ad3e48f,418,2019-08-30T14:43:48Z,none,NiV|human|MYS|Nipah|1999,18246,12735,13087,196,365
2d2bfe51-9d57-4233-bd6c-100187e7d9af,418,2019-08-30T14:43:47Z,none,NiV|human|MYS|Nipah|1999,18246,23,401,263,379
e55b31c8-2dc4-48c8-93bf-13efb300444b,404,2019-08-30T14:43:48Z,none,NiV|human|MYS|Nipah|1999,18246,13366,13718,210,359
abb27d44-2ad8-40c6-9b89-791ac65150ac,296,2019-08-30T14:43:48Z,none,NiV|human|MYS|Nipah|1999,18246,1655,1907,189,253
1cfc85b0-52ab-42fe-b3b3-909bff13c512,388,2019-08-30T14:43:48Z,none,NiV|human|MYS|Nipah|1999,18246,17060,17279,58,221
8b0dbbc2-c009-458a-9c24-83b1939c0348,426,2019-08-30T14:43:48Z,none,NiV|human|MYS|Nipah|1999,18246,4305,4616,139,311
7e76b18c-75f0-4e5a-b0d8-37814b1bb85c,412,2019-08-30T14:43:47Z,none,NiV|human|MYS|Nipah|1999,18246,9151,9530,271,386
b88e4140-2eb7-4e81-be5e-95873734eb38,409,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,8827,9206,258,382
8e183277-71bb-403f-9750-b226c8ea8fb5,415,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,16411,16778,249,369
dc2e7d79-28f9-4448-93c4-7bb3c8d80f19,807,2019-08-30T14:43:48Z,none,NiV|human|MYS|Nipah|1999,18246,12729,13095,177,377
dc2e7d79-28f9-4448-93c4-7bb3c8d80f19,807,2019-08-30T14:43:48Z,none,NiV|human|MYS|Nipah|1999,18246,4334,4671,143,339
023adcd7-faf5-491d-a445-6d779728df7d,424,2019-08-30T14:43:48Z,none,NiV|human|MYS|Nipah|1999,18246,4307,4604,264,301
c17545a5-9086-4a49-ab2b-5feba832f773,431,2019-08-30T14:43:48Z,none,NiV|human|MYS|Nipah|1999,18246,9758,10135,194,381
82bdcaa2-02d4-4bb1-972f-e47bb226ecc8,426,2019-08-30T14:43:48Z,none,NiV|human|MYS|Nipah|1999,18246,7350,7730,259,398
b646f77e-edad-4a2e-b5fd-856228df7be2,412,2019-08-30T14:43:48Z,none,NiV|human|MYS|Nipah|1999,18246,1240,1633,247,398
70da2faa-edce-4b6d-ae40-29ec82d452a9,272,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,12296,12493,123,199
14012faf-6c75-4007-9442-1c129f212b98,419,2019-08-30T14:43:48Z,none,NiV|human|MYS|Nipah|1999,18246,11815,12170,281,365
2ec9d6bf-1239-46af-90bb-39c5697cac28,269,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,9966,10072,76,110
fb2bf3d3-2ff3-4f8e-87c4-25efc5d47633,415,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,2844,3154,240,315
afdadad0-a673-49d2-857e-230d31721fe7,409,2019-08-30T14:43:48Z,none,NiV|human|MYS|Nipah|1999,18246,949,1330,266,386
0a78c5cf-6ac1-437a-94b9-529bae9ea329,431,2019-08-30T14:43:48Z,none,NiV|human|MYS|Nipah|1999,18246,11532,11898,298,372
57ecd126-54ed-4da2-b033-38ff6256c647,436,2019-08-30T14:43:48Z,none,NiV|human|MYS|Nipah|1999,18246,8288,8628,270,346
43c963c6-d08e-4495-b2c0-da0948425757,422,2019-08-30T14:43:48Z,none,NiV|human|MYS|Nipah|1999,18246,17693,18014,179,327
41c4991b-d5f9-4efc-8a30-d6711137e593,1219,2019-08-30T14:43:46Z,none,NiV|human|MYS|Nipah|1999,18246,12720,13095,289,379
41c4991b-d5f9-4efc-8a30-d6711137e593,1219,2019-08-30T14:43:46Z,none,NiV|human|MYS|Nipah|1999,18246,8524,8862,253,340
41c4991b-d5f9-4efc-8a30-d6711137e593,1219,2019-08-30T14:43:46Z,none,NiV|human|MYS|Nipah|1999,18246,13030,13409,243,380
e4ad390c-45ca-42c7-96a1-5faa91fde42d,426,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,9771,10135,167,370
717f834f-3f74-4d04-a25d-865ed1fa8455,328,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,8967,9206,180,241
919abeba-5488-461f-9642-2756d8636f2e,417,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,9466,9851,234,388
c33e6c0a-6d46-4d63-96d9-56e9bbc39eb6,401,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,16724,16941,132,224
9ae5aa38-4f9a-4d87-bfd5-e04e296b6cda,429,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,8827,9196,233,375
a45d444f-1109-46c8-a277-500921237b14,421,2019-08-30T14:43:50Z,none,NiV|human|MYS|Nipah|1999,18246,15511,15880,146,371
26373afe-986e-4c8a-88e5-0506f83514b1,422,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,4285,4666,319,388
343fb520-3e2d-4d67-8ac0-56f1c69c0174,390,2019-08-30T14:43:50Z,none,NiV|human|MYS|Nipah|1999,18246,10098,10459,246,363
f0b1dd9d-39bf-42bf-b484-8e039b426c27,389,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,7350,7725,208,375
297d8cc8-a64e-494c-9aae-5b3a2baf1ade,402,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,14888,15245,158,360
f275b6d5-b37c-462b-9a7f-6a9782cead5e,423,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,15178,15549,175,373
0a293a49-dc1b-420d-9528-efe537757e66,349,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,1847,2165,217,319
d7fcc1d2-690b-44ce-b65a-ce8e2f84fc6d,369,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,10409,10762,274,354
01a60230-1406-4011-8533-9ee42656d8cf,332,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,3119,3365,163,251
7593a7eb-0f4d-41ec-a5f9-3a63d5f5b10b,418,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,7026,7394,217,376
2a4ee0a2-3f64-4829-bdd3-334fe7712cfc,398,2019-08-30T14:43:50Z,none,NiV|human|MYS|Nipah|1999,18246,17064,17397,173,338
668a3994-2897-40f5-ad79-dbb8ff760bf3,440,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,9811,10143,172,337
8167d0b9-a111-451d-9381-7c4edc0c0893,400,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,2184,2529,244,345
07e9b7b1-0e2b-415a-9c89-56a0f0a26f1d,415,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,9476,9803,217,328
953767d4-e010-4b24-9bd2-550fb2360cab,407,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,1874,2229,161,358
fb930f26-d2b1-4d0b-8774-a3c6c5a0310e,383,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,682,1017,220,337
b86e729c-9d6f-470a-ac30-a47820922a00,306,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,7665,8032,192,369
401a302e-aff1-4aa2-9e0e-beb20f7d9e82,410,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,10676,11044,338,369
9facdb57-816f-4b40-abc5-54efb7f17e68,406,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,9480,9830,219,355
0af8fdb1-8179-4350-97f9-ca32cf39cc76,410,2019-08-30T14:43:50Z,none,NiV|human|MYS|Nipah|1999,18246,11795,12170,264,379
665487cc-1f68-4419-82dc-2c672a6cbeb7,401,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,6727,7075,238,354
0f09d086-2e19-48a2-b58c-f1485e928d1e,406,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,3119,3494,293,382
9ac40d37-60e7-4d8b-8d9d-f7c13a200e8e,426,2019-08-30T14:43:50Z,none,NiV|human|MYS|Nipah|1999,18246,10950,11316,265,370
26066ca4-9d56-4be3-90c1-4ccc2ec5d591,393,2019-08-30T14:43:50Z,none,NiV|human|MYS|Nipah|1999,18246,7115,7353,116,238
f3ab9ce9-e0b8-4b23-b008-ef3c81d58046,438,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,15808,16194,237,388
0a24209c-5f50-4ebe-952c-8f47ce0aac2a,435,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,12102,12493,263,395
fddf93b9-5d08-46b6-9d70-9692fded87c2,423,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,13975,14347,260,382
7e153207-0216-453d-ac4e-7d6903449474,399,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,5502,5861,165,360
6f74dc04-fba2-4ab8-aa1c-da9561b516d3,420,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,17093,17397,197,312
e9137231-5956-47a8-9689-13f7459ebe79,379,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,9204,9530,264,327
15d3593b-c6ca-4bc4-ad6b-3d07ae988f6f,396,2019-08-30T14:43:50Z,none,NiV|human|MYS|Nipah|1999,18246,17692,18050,208,362
fa67f28e-1e42-4735-a37a-d21b61eb3cf5,419,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,14894,15198,85,306
9566c103-d839-40eb-a20c-5cdf7a27062f,402,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,11525,11909,216,387
15325778-a389-4dcf-9897-abddeb30c513,402,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,10076,10459,229,386
f204589e-fae6-4158-825a-3acf9859f644,415,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,14294,14650,251,356
8df7773a-e8eb-4e41-9df0-862b9746b843,411,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,14294,14667,256,377
a8385fa0-b81f-4fe5-982a-ccfb42901a41,379,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,7051,7394,239,348
54d9d2bf-4ce9-4b48-8731-ff776ffee5d2,405,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,3738,4092,235,362
cd253083-b83b-46f5-9f8e-e6e514527408,387,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,13106,13409,167,303
2671832c-887e-4062-8524-55768c41d0a7,410,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,11532,11874,238,346
b4bd740e-8a8b-4508-8406-ebc640928eba,366,2019-08-30T14:43:50Z,none,NiV|human|MYS|Nipah|1999,18246,436,660,126,228
b16cc431-78fc-4d5d-bf20-61c70e858903,370,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,12765,13065,185,302
d15e933d-996b-42e4-ac54-14518b0b5ba1,390,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,1557,1917,140,361
a9a2dfe8-3f13-481c-94a6-09552a8f38c0,377,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,2870,3121,172,251
7f75e46d-e7c3-4889-88c3-3301d6469d05,413,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,2231,2557,135,331
4ec3b8b3-3a59-44a0-a277-45c79420cc2c,345,2019-08-30T14:43:48Z,none,NiV|human|MYS|Nipah|1999,18246,16503,16739,165,242
ffd3d6ab-ba9f-44f7-939a-2b32011adea5,395,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,16115,16465,263,355
e738e912-967b-4181-a765-c53edb0ca990,402,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,8559,8853,135,298
f9e8e94e-f4c8-483b-9442-c1b34941c84a,430,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,13992,14301,215,322
a472d6db-b5c4-4967-8e24-c9c99dad6ed1,433,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,13975,14333,84,365
0fae7c73-071b-4907-8211-521f14ad1789,413,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,14888,15222,234,336
b50a4d82-63bf-415d-913a-043d8fd325fa,452,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,6095,6428,196,335
5e0277ae-e6a7-47bc-b794-0e2cef9af331,420,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,14652,14955,210,308
2658dc5c-65f7-4821-9675-3a5729a41025,260,2019-08-30T14:43:50Z,none,NiV|human|MYS|Nipah|1999,18246,14827,14970,118,145
4f25ecd6-d70a-4c3e-8a1b-60480a964fc5,380,2019-08-30T14:43:48Z,none,NiV|human|MYS|Nipah|1999,18246,11551,11909,294,359
4b4d394d-b4d8-4e8d-b906-71e372959fa7,426,2019-08-30T14:43:48Z,none,NiV|human|MYS|Nipah|1999,18246,10076,10459,292,394
2ac94f45-f7f4-499c-924e-ce8e53f599ad,399,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,13985,14333,241,350
251de36c-53a2-47d9-8044-5d2c7d9a8bed,415,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,13975,14324,188,360
5c23b1bd-3d9c-44a8-8e31-dc1885ce221e,425,2019-08-30T14:43:48Z,none,NiV|human|MYS|Nipah|1999,18246,4285,4671,290,391
0c2b5a44-1d14-49c1-be29-6cf00895936d,431,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,15192,15553,184,363
a673bcee-a3f3-4087-9eaa-a15f28b94c78,248,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,3015,3180,101,168
b0b37755-37dc-4939-8df0-8eea4042b901,393,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,1545,1905,190,362
2e05c5af-3292-4046-8a3c-cf8f01b9fa1d,139,2019-08-30T14:43:50Z,none,NiV|human|MYS|Nipah|1999,18246,11197,11270,58,73
268d203b-4fe4-4473-aa0a-60cbfed17603,410,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,9476,9851,244,377
7fe91e88-bda0-4e01-a5ce-3fcf12858a9a,423,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,12106,12483,209,382
bc8b11d3-46d3-4827-926f-a0ba57e47ba1,377,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,7710,8052,234,345
830b0bbd-c04b-421b-a2a6-764b0471fad7,423,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,17822,18191,263,374
eeb7ddfc-d0b6-4537-be9b-d44cfeaaa27d,409,2019-08-30T14:43:48Z,none,NiV|human|MYS|Nipah|1999,18246,668,1017,104,349
e7321de8-1acc-4da6-b925-4422454c227a,436,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,15511,15880,271,375
4be87444-ed43-4f8f-ad0b-a1dbae46b1ea,391,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,14000,14301,233,307
7cbd1d06-efc1-4f2f-953b-04cce4500f08,383,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,17683,18033,180,351
c8cde2e1-8105-4b87-a860-d0be1074a537,295,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,1650,1929,233,279
220768c2-7e13-4c84-ba9b-379180f57432,402,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,7945,8306,272,362
5023de4e-2283-451b-8347-1bbdccdb0c6e,415,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,11268,11639,274,378
a5b7a9ae-7e26-42fe-9dcc-02495e49bf25,402,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,10400,10762,239,367
da24ee50-6fe6-43d2-8da8-285dfc721831,434,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,15,394,261,385
b4e07793-e437-4a07-b7a2-ef1aba906be1,390,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,11525,11874,185,350
b4179e64-51f5-4139-b73f-226b8b0baafc,397,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,386,725,141,343
f22ccd22-e859-42ab-b142-1ab3ca397e87,404,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,16430,16778,241,353
945e7f68-656e-4251-becc-28e64a432ffb,421,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,4289,4671,291,386
ae86d1d5-eeaf-4b13-afde-00173a6d625b,409,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,11532,11909,280,379
0845aa0a-8039-452a-81f4-7a320260cc8d,414,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,739,1024,147,285
07d47314-9753-4d30-9af8-aa68a901c27d,319,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,17773,18050,198,282
9328abe3-da23-4c76-ad20-0fb149179a2c,404,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,4577,4912,238,335
fa539d1c-d3e3-4868-a472-f19e83c03a16,400,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,645,923,129,284
3eeed57e-6f4b-4ea0-bb7d-51d5ce16fbee,412,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,2184,2557,236,380
9a6cad6f-1cbc-45b6-b8a9-7d33cc1d9a50,420,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,14869,15252,167,387
c878f70b-9d7f-4494-8ffd-4bd2816d1916,397,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,16450,16748,187,300
d0033983-b5ab-4990-9990-33a049bdb828,406,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,10090,10438,209,352
9c557092-7e8b-4177-a61a-f5d5da2f9d9b,408,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,2819,3180,287,366
3e3b5c85-4276-43fd-b77b-78094cc583d4,405,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,14294,14650,204,358
f99a2b41-7b3f-44e2-a66b-1dd49a795e05,309,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,15657,15880,103,226
ec75eee2-5f28-40e6-8766-3d5217a35fc2,411,2019-08-30T14:43:48Z,none,NiV|human|MYS|Nipah|1999,18246,3442,3814,270,378
57754e00-8b0c-4a8e-bddf-d5e06a6e2aec,412,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,6110,6459,242,354
8ed76bda-b37a-43f0-8f05-b229aab17b81,420,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,16411,16751,236,344
cc8d9bd4-9fdc-4800-bbb0-437cf74c1128,397,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,23,359,201,339
62f4af8c-f555-4618-825f-18bda872938a,411,2019-08-30T14:43:48Z,none,NiV|human|MYS|Nipah|1999,18246,17359,17723,266,370
e87d25fc-b1d8-4d9f-8aea-5a4e6ee1b9b1,320,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,14041,14333,147,295
7131062c-3376-44a0-9073-b2b690ea38e3,423,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,15217,15549,161,333
329a6adc-d4bd-4593-baa5-6554bea64edf,385,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,14609,14932,236,323
eb8b6427-a9dc-4a28-a60b-55543622fc30,379,2019-08-30T14:43:49Z,none,NiV|human|MYS|Nipah|1999,18246,15511,15823,168,312
67c0e4d2-35f7-4511-a4cd-355e6f39e00b,392,2019-08-30T14:43:50Z,none,NiV|human|MYS|Nipah|1999,18246,10384,10762,265,382
b98a862f-7950-4b22-a77b-1d4847ef0e7b,418,2019-08-30T14:43:50Z,none,NiV|human|MYS|Nipah|1999,18246,2479,2815,249,344
32345f85-07d9-4055-80f7-4fe7126971e7,391,2019-08-30T14:43:50Z,none,NiV|human|MYS|Nipah|1999,18246,2184,2529,220,347
84439e43-7123-4fd5-800f-fd073ce3a446,420,2019-08-30T14:43:50Z,none,NiV|human|MYS|Nipah|1999,18246,8852,9209,262,362
7a197a24-fc3a-43a4-b1e0-7e1e5b8c355b,374,2019-08-30T14:43:51Z,none,NiV|human|MYS|Nipah|1999,18246,9172,9530,190,360
50a1f868-9388-4bb0-8c05-142d1c9e39fa,424,2019-08-30T14:43:50Z,none,NiV|human|MYS|Nipah|1999,18246,1545,1901,260,364
08a06d37-0c1b-4063-a868-4c2667a62052,395,2019-08-30T14:43:50Z,none,NiV|human|MYS|Nipah|1999,18246,13975,14333,227,360
093ee8be-117d-401b-9a1d-2273a166d226,403,2019-08-30T14:43:50Z,none,NiV|human|MYS|Nipah|1999,18246,17822,18191,263,371
cd214a63-4c09-4b68-ad2a-5e2d0d41c7ec,414,2019-08-30T14:43:51Z,none,NiV|human|MYS|Nipah|1999,18246,17683,18050,271,370
e4f3671d-1335-4800-8cb2-e0139fb2356a,415,2019-08-30T14:43:50Z,none,NiV|human|MYS|Nipah|1999,18246,366,721,174,358
d08bcd28-9590-4c51-9f2a-4edfd05c3e5b,397,2019-08-30T14:43:51Z,none,NiV|human|MYS|Nipah|1999,18246,7026,7410,254,395
ca16b3e9-692c-4284-a196-a75b25494138,403,2019-08-30T14:43:51Z,none,NiV|human|MYS|Nipah|1999,18246,11268,11639,314,372
8b2ad78f-1adb-429c-8d03-6df964ed2d29,388,2019-08-30T14:43:51Z,none,NiV|human|MYS|Nipah|1999,18246,12717,13087,214,370
3084e99f-6adc-4919-9df6-943840f3c1af,438,2019-08-30T14:43:50Z,none,NiV|human|MYS|Nipah|1999,18246,961,1305,146,355
7fb98a5f-3897-4b59-a135-b89c581b805f,409,2019-08-30T14:43:51Z,none,NiV|human|MYS|Nipah|1999,18246,16450,16778,231,333
f6044d13-2c15-44ed-9298-5ac973601b90,392,2019-08-30T14:43:50Z,none,NiV|human|MYS|Nipah|1999,18246,5549,5861,181,317
70fca95a-2709-4367-b4b3-488510968883,419,2019-08-30T14:43:51Z,none,NiV|human|MYS|Nipah|1999,18246,15833,16194,264,367
874f24ad-47a6-4f06-ac96-5ef03a9b6e57,413,2019-08-30T14:43:51Z,none,NiV|human|MYS|Nipah|1999,18246,16430,16760,215,334
86883a7b-0b3d-4422-b3cc-1e64d63da158,415,2019-08-30T14:43:50Z,none,NiV|human|MYS|Nipah|1999,18246,10384,10738,307,358
45e7c1a8-ded8-42bf-8ddb-f90f5d36bfac,408,2019-08-30T14:43:50Z,none,NiV|human|MYS|Nipah|1999,18246,1041,1268,154,228
abd81f4f-1189-4db2-aaf9-650ce3f8e2a7,382,2019-08-30T14:43:50Z,none,NiV|human|MYS|Nipah|1999,18246,9492,9842,232,354
f7b52a64-bd62-42c2-82f1-4c4dff62099e,268,2019-08-30T14:43:50Z,none,NiV|human|MYS|Nipah|1999,18246,6723,6981,164,258
09407615-9992-4d30-ae4d-829ace732fb7,424,2019-08-30T14:43:51Z,none,NiV|human|MYS|Nipah|1999,18246,16411,16729,193,326
41988f33-bbaa-4a1a-bc4d-786109a10fc2,422,2019-08-30T14:43:50Z,none,NiV|human|MYS|Nipah|1999,18246,11268,11621,268,356
