read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,aln_block_len
f43050b3-6756-4a0b-b45b-5089ce6ecc17,176,2019-08-30T14:41:07Z,none,NiV|human|MYS|Nipah|1999,18246,8530,8623,68,94
65c16480-287b-45c3-b2c0-35029104dfbd,444,2019-08-30T14:41:07Z,none,NiV|human|MYS|Nipah|1999,18246,12363,12493,60,132
4fd857ac-6653-43b3-903c-38b550392e68,399,2019-08-30T14:41:07Z,none,NiV|human|MYS|Nipah|1999,18246,10409,10762,268,356
f2b512c8-51c8-44d4-8797-07c42de590a8,430,2019-08-30T14:41:07Z,none,NiV|human|MYS|Nipah|1999,18246,5815,6168,219,358
a9ab5b31-6211-453d-af90-b383e3d09a99,413,2019-08-30T14:41:07Z,none,NiV|human|MYS|Nipah|1999,18246,7026,7336,232,313
0cbb4448-fd16-4de9-ba09-01ff7b29f901,393,2019-08-30T14:41:07Z,none,NiV|human|MYS|Nipah|1999,18246,11578,11909,187,336
e5e4cde4-89c0-43e4-a418-b0df07e3629c,405,2019-08-30T14:41:06Z,none,NiV|human|MYS|Nipah|1999,18246,4304,4658,256,358
1f55628a-0ae1-431c-a0b1-b6581b65823c,285,2019-08-30T14:41:07Z,none,NiV|human|MYS|Nipah|1999,18246,8054,8296,149,249
da9e9a69-67ef-4139-b5a6-6910a47d7895,422,2019-08-30T14:41:07Z,none,NiV|human|MYS|Nipah|1999,18246,16411,16739,214,331
315f64f8-31fd-47e4-9823-1950332ec884,264,2019-08-30T14:41:07Z,none,NiV|human|MYS|Nipah|1999,18246,4285,4463,162,183
f389ad85-75f6-483e-aeec-b6805ba088ed,414,2019-08-30T14:41:07Z,none,NiV|human|MYS|Nipah|1999,18246,17692,18050,279,362
a45b6fd0-2a52-4d95-ad09-4e7d2a6d4433,444,2019-08-30T14:41:07Z,none,NiV|human|MYS|Nipah|1999,18246,12379,12763,220,396
08c2b426-2a36-43c9-beb5-f238db034293,399,2019-08-30T14:41:07Z,none,NiV|human|MYS|Nipah|1999,18246,13975,14315,235,351
9f17c946-4a3e-4ae4-ba8a-78282f0f72be,404,2019-08-30T14:41:07Z,none,NiV|human|MYS|Nipah|1999,18246,2477,2837,271,364
114c0135-42a5-4b49-89b5-4d23a7ca18df,263,2019-08-30T14:41:07Z,none,NiV|human|MYS|Nipah|1999,18246,10676,10916,182,243
04e17322-be7a-42d6-a5e1-129974d09e57,305,2019-08-30T14:41:06Z,none,NiV|human|MYS|Nipah|1999,18246,1650,1873,106,225
e5713a96-421d-410c-afed-8b7113df4f35,414,2019-08-30T14:41:07Z,none,NiV|human|MYS|Nipah|1999,18246,15050,15245,82,195
208eb515-3cf4-43aa-8967-c4cf5d63fe06,407,2019-08-30T14:41:07Z,none,NiV|human|MYS|Nipah|1999,18246,17840,18152,265,313
946922da-3cc7-4ae6-8462-60c942fae623,415,2019-08-30T14:41:06Z,none,NiV|human|MYS|Nipah|1999,18246,6760,7101,147,349
5581f205-485c-4619-9da6-4a4d4cbfe706,267,2019-08-30T14:41:07Z,none,NiV|human|MYS|Nipah|1999,18246,3438,3674,113,238
092bff7b-f929-4de0-9a56-db7802602f11,409,2019-08-30T14:41:07Z,none,NiV|human|MYS|Nipah|1999,18246,15843,16197,162,355
8ac6dfe7-1329-4bb3-b8a5-b11016ae55ba,259,2019-08-30T14:41:07Z,none,NiV|human|MYS|Nipah|1999,18246,10551,10638,51,87
ffea03a0-874d-4f44-96c3-e9dfd42fd64d,396,2019-08-30T14:41:07Z,none,NiV|human|MYS|Nipah|1999,18246,1874,2231,265,365
9156aeb5-6c12-4214-a3e7-7415aea490aa,411,2019-08-30T14:41:07Z,none,NiV|human|MYS|Nipah|1999,18246,16785,17079,238,298
4c46a166-7325-4805-bfc0-962e549b5ae7,413,2019-08-30T14:41:07Z,none,NiV|human|MYS|Nipah|1999,18246,1650,1919,170,273
c9e1c9c3-5ba3-45fc-afc2-2c3558a50214,408,2019-08-30T14:41:09Z,none,NiV|human|MYS|Nipah|1999,18246,11804,12155,154,357
94c426ca-fd5c-4fea-bbd6-fb083d093971,428,2019-08-30T14:41:09Z,none,NiV|human|MYS|Nipah|1999,18246,10098,10451,189,362
ac28e872-d36b-4403-bb52-95466d8a4590,360,2019-08-30T14:41:09Z,none,NiV|human|MYS|Nipah|1999,18246,15570,15783,111,213
ac9696db-762b-48f9-8da0-8ece4857f87d,235,2019-08-30T14:41:09Z,none,NiV|human|MYS|Nipah|1999,18246,14869,14990,105,121
e7034830-c234-46c2-a7a1-3769050fc99f,265,2019-08-30T14:41:09Z,none,NiV|human|MYS|Nipah|1999,18246,10670,10923,176,254
4c389b86-6652-4201-9c27-334d3bef87ce,435,2019-08-30T14:41:09Z,none,NiV|human|MYS|Nipah|1999,18246,1886,2189,239,306
70fab887-6085-41b1-83fe-5f36bf6cf9bf,424,2019-08-30T14:41:09Z,none,NiV|human|MYS|Nipah|1999,18246,15176,15464,139,303
2c9ffb6f-2701-4d8f-920c-540559309dda,419,2019-08-30T14:41:09Z,none,NiV|human|MYS|Nipah|1999,18246,3114,3490,220,383
ec5eadbf-d5a9-441e-b568-f9a5adbcc5d9,206,2019-08-30T14:41:09Z,none,NiV|human|MYS|Nipah|1999,18246,10343,10438,68,95
704c9c1e-4537-459d-8e63-31fcac7905bd,409,2019-08-30T14:41:09Z,none,NiV|human|MYS|Nipah|1999,18246,9782,10105,239,328
011d476f-c7c8-4b0e-aa3b-5a620dde425e,406,2019-08-30T14:41:09Z,none,NiV|human|MYS|Nipah|1999,18246,4285,4604,273,321
e834109a-4251-4907-b573-c78812bcaef5,421,2019-08-30T14:41:09Z,none,NiV|human|MYS|Nipah|1999,18246,2819,3168,179,363
50b3a9bd-3558-4e17-a765-cf23ca477dd8,414,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,16411,16751,244,344
39366813-b745-4f7d-9c41-a74bd80c7be6,411,2019-08-30T14:41:09Z,none,NiV|human|MYS|Nipah|1999,18246,5194,5551,263,369
a9cbb554-4f5f-4378-af52-fcdc59fbee3f,281,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,14891,15103,87,212
60530ceb-a6c1-4237-9011-4c3f00494bb1,421,2019-08-30T14:41:09Z,none,NiV|human|MYS|Nipah|1999,18246,3725,4111,313,394
1b10b1d0-ce3a-4b20-bffe-d17a920df381,810,2019-08-30T14:41:07Z,none,NiV|human|MYS|Nipah|1999,18246,8827,9209,305,384
1b10b1d0-ce3a-4b20-bffe-d17a920df381,810,2019-08-30T14:41:07Z,none,NiV|human|MYS|Nipah|1999,18246,9758,10135,276,380
c7647ba3-73db-4ae1-98ce-2333f0709ea2,423,2019-08-30T14:41:09Z,none,NiV|human|MYS|Nipah|1999,18246,654,998,208,349
e155095a-09c7-4ca7-8a00-f01b907c0eaf,424,2019-08-30T14:41:09Z,none,NiV|human|MYS|Nipah|1999,18246,11827,12170,154,345
efd1d030-fed0-49a0-bc69-12e048048cf9,409,2019-08-30T14:41:09Z,none,NiV|human|MYS|Nipah|1999,18246,17837,18191,283,361
74a157f5-37a8-4c6b-9e51-96df94b202ff,420,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,12379,12764,242,392
aabe19ed-66a2-4624-9e26-ad2bf115fa7a,391,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,961,1315,216,356
36d3499b-9fde-4ab3-9814-f9956eb82aeb,846,2019-08-30T14:41:07Z,none,NiV|human|MYS|Nipah|1999,18246,4926,5264,276,338
36d3499b-9fde-4ab3-9814-f9956eb82aeb,846,2019-08-30T14:41:07Z,none,NiV|human|MYS|Nipah|1999,18246,17822,18176,229,362
4cd8679c-f058-4b3b-83cc-eb1ac1a528a3,454,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,15156,15536,204,385
409e9364-5564-46ec-a7fb-4bb419d3b3f7,450,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,15156,15549,214,397
d1fc1e0a-2fd3-4e31-8dd9-eec43855ed52,430,2019-08-30T14:41:09Z,none,NiV|human|MYS|Nipah|1999,18246,17044,17418,237,375
8a6899ee-280c-4e48-a5a6-f0f602014383,400,2019-08-30T14:41:09Z,none,NiV|human|MYS|Nipah|1999,18246,9151,9530,236,379
75a12155-3088-4384-a06a-8b8d5cb11f9f,437,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,15166,15563,222,398
cbf79424-b4cd-455b-969e-bd73253ea8c2,399,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,645,1017,246,372
0b450851-3cfa-458d-81c5-ef27871da071,410,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,949,1315,265,372
66bec814-5341-46d5-b09e-94d7a26f9ded,412,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,319,725,289,407
ad4c2dc3-0519-4dae-80ce-48650081735b,408,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,14041,14347,168,310
1728bfc3-8d38-4945-9269-915d339b53db,405,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,17676,18050,239,374
557b0cf4-6527-4855-91f4-2c8d3600fecc,395,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,1855,2229,219,377
1538abca-1167-428b-8fb2-b9c518c0ba61,396,2019-08-30T14:41:09Z,none,NiV|human|MYS|Nipah|1999,18246,16104,16483,280,381
68a1275c-8ecc-4f47-8a01-c72211791e05,442,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,1240,1633,269,399
3a0a6e38-3aa5-4b7f-bc85-e3589ae84ba7,798,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,9778,10143,298,368
3a0a6e38-3aa5-4b7f-bc85-e3589ae84ba7,798,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,3445,3814,255,373
806b6bfa-8df5-4429-9b18-8a9fd4c39040,404,2019-08-30T14:41:09Z,none,*,0,0,0,0,0
897ed853-a5cd-46be-a224-e92660e3a9b0,382,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,13062,13399,234,344
cea93d37-06a7-4ffe-9b0f-0bc3c8e7cbb2,413,2019-08-30T14:41:09Z,none,NiV|human|MYS|Nipah|1999,18246,11795,12170,181,378
ed4219ca-7667-401f-a4c7-63ce109f8294,458,2019-08-30T14:41:09Z,none,NiV|human|MYS|Nipah|1999,18246,15788,16198,305,419
02751cb7-3cb1-4cbb-866f-b1eb1a8a9b0b,414,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,15152,15549,281,401
4a145843-3c5d-44d0-b678-549ab255d2fe,421,2019-08-30T14:41:09Z,none,NiV|human|MYS|Nipah|1999,18246,23,401,235,385
bb90f1f7-eadd-41a6-9978-5f4d629f3589,203,2019-08-30T14:41:09Z,none,NiV|human|MYS|Nipah|1999,18246,17966,18033,58,69
d8b40ba2-f4c3-4865-92f5-428dbd1cd951,398,2019-08-30T14:41:09Z,none,NiV|human|MYS|Nipah|1999,18246,9151,9530,240,382
b30f7762-8ca7-4461-88a0-04fd34b85ce9,238,2019-08-30T14:41:09Z,none,NiV|human|MYS|Nipah|1999,18246,11490,11639,130,149
ac81f220-18f4-4560-a0ca-1d422e470cc3,385,2019-08-30T14:41:09Z,none,NiV|human|MYS|Nipah|1999,18246,11606,11909,174,304
b85f5cc1-385c-46e6-bfd5-46faf576d802,256,2019-08-30T14:41:09Z,none,NiV|human|MYS|Nipah|1999,18246,14814,14955,76,143
77746c3e-074f-496c-87d1-1cb0db2c1960,428,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,12106,12464,171,359
717f8264-6458-4414-b33d-215c486f3a03,396,2019-08-30T14:41:09Z,none,NiV|human|MYS|Nipah|1999,18246,14624,14945,134,321
4d82d40c-b7f3-4261-b5f3-edb7a0507bcd,265,2019-08-30T14:41:09Z,none,NiV|human|MYS|Nipah|1999,18246,4285,4481,170,196
548d2e60-67fe-44e2-b7d3-2d71dcddb98d,397,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,10111,10448,149,343
906ae7f7-3acf-40e3-b358-3300b749828a,429,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,12725,13095,255,382
7cf07d76-ba5c-4692-aafe-b68bb6b333d7,401,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,7734,8052,258,323
ef762c83-49a9-4143-9412-7243bb61642b,406,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,11535,11909,253,382
b7a11e18-46aa-415a-b42c-5555c138d880,435,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,15796,16194,207,401
3a931e6d-e75b-4f3d-a07e-c364ce81dbf7,385,2019-08-30T14:41:09Z,none,NiV|human|MYS|Nipah|1999,18246,13030,13399,233,370
5a7c2f96-2bc5-466f-90be-8d8796b5f81d,420,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,14869,15214,190,350
1f540596-a6f7-44f5-b90a-e3b31a012e46,426,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,10076,10459,241,389
727707ee-6696-4586-8c0a-c40726fe1815,440,2019-08-30T14:41:08Z,none,*,0,0,0,0,0
8f088e41-ce9f-475c-8b01-354f61f2d0d8,350,2019-08-30T14:41:09Z,none,NiV|human|MYS|Nipah|1999,18246,5018,5264,178,247
d42c7cf4-8e79-4727-864b-2ab3bc4f8127,298,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,2184,2296,71,116
812cb882-e07f-4aeb-a20b-2b71659160a7,416,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,7060,7401,217,342
c2a796e8-933e-48f1-aff8-52e4938a4458,405,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,13080,13409,159,334
51196927-becf-43fa-9ce6-2f0f7452ec62,794,2019-08-30T14:41:07Z,none,NiV|human|MYS|Nipah|1999,18246,13992,14347,289,357
51196927-becf-43fa-9ce6-2f0f7452ec62,794,2019-08-30T14:41:07Z,none,NiV|human|MYS|Nipah|1999,18246,10423,10746,210,328
4a4dcf8c-90b8-41bf-bf71-50ed4c3139c7,402,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,13050,13409,195,359
b1733fa9-2f94-4cbb-85f7-a6dce4968fb3,417,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,12379,12773,201,399
011ce716-ccae-4435-8a4d-38ebcb1033ae,394,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,17822,18176,268,355
5f4ac083-b126-470a-acde-bda58097c7d9,253,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,14903,15127,141,229
67372afd-bf12-459e-821b-7ce8f857240a,416,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,10076,10448,223,377
321ada18-4860-41ec-a73c-e4d7adf8a021,814,2019-08-30T14:41:07Z,none,NiV|human|MYS|Nipah|1999,18246,6422,6775,221,354
321ada18-4860-41ec-a73c-e4d7adf8a021,814,2019-08-30T14:41:07Z,none,NiV|human|MYS|Nipah|1999,18246,1240,1593,153,370
22e610e4-47b7-4f72-88a2-f617823acdd4,360,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,4575,4891,274,321
e9411765-1bac-48d9-81fe-4bc8265d42ff,406,2019-08-30T14:41:09Z,none,NiV|human|MYS|Nipah|1999,18246,13985,14333,249,359
98c9a6e5-ed3c-4935-bae2-88737a862022,408,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,7345,7721,291,378
b9709120-f0ed-4429-a17f-5e1e1acacaf6,404,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,11532,11909,300,379
d9124987-8729-4bb6-91d0-79d74f2087bc,378,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,3466,3780,221,315
5a7f1b56-b2b1-449d-915f-2cf4a9c284df,422,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,6413,6762,150,361
2355bd49-56d7-4d04-9a63-2b894e3e67b0,382,2019-08-30T14:41:09Z,none,NiV|human|MYS|Nipah|1999,18246,17718,18050,311,337
13059366-94f8-43ba-882b-a276469bbf02,414,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,3438,3814,267,378
64a33750-f699-4e3e-8bae-d4f8a56ce674,417,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,17038,17397,178,359
c36b2a3b-764a-4846-9aea-19e37d7a6ceb,387,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,11525,11881,212,359
2b64fcf8-793f-44e2-aeb3-af0790ee0a88,371,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,13994,14301,202,313
b540df53-d535-402f-831c-158fcec1f1ac,429,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,1,363,251,373
42b0ac7e-9f3a-46cb-b8ac-c93895dd5d28,428,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,15796,16189,312,396
72b78b78-491f-46f7-bff2-7a5b19a3fc2c,435,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,1248,1633,297,388
2410020e-2d28-4032-b6c3-6f8ce419c88c,377,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,11263,11618,273,355
fc8d48fd-3662-456c-8daa-9305d4326a30,257,2019-08-30T14:41:09Z,none,NiV|human|MYS|Nipah|1999,18246,16605,16778,116,174
50bda26b-79b8-47d8-9ff3-7abda0255312,411,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,14283,14650,257,370
5ade8bfc-0dd8-424b-8b60-12a940b4a335,412,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,673,1010,199,342
ea330fda-fcb9-4e32-8d06-9b6ea7fd23a4,405,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,12725,13071,275,351
ca6437f9-86dd-4021-a70a-b94293151061,403,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,1545,1929,287,386
0d32f68d-9d52-4cf4-b16e-e67613acd808,339,2019-08-30T14:41:09Z,none,NiV|human|MYS|Nipah|1999,18246,7060,7394,277,336
29a1ce51-b39e-46e5-b179-ef1a947eb3b8,434,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,15833,16168,200,335
9dcb4b09-7b5a-4238-935e-0ef43b169506,405,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,965,1330,280,378
bfa3e6b1-688d-4813-8bbe-b94e65f2873f,388,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,2819,3165,206,347
787a7227-784b-4fbe-af3d-82a273576e6a,413,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,949,1315,172,371
f124ce62-ff97-4a2e-a123-cc4c41c3fadb,231,2019-08-30T14:41:09Z,none,NiV|human|MYS|Nipah|1999,18246,4208,4374,85,168
dd9acbb6-034d-4d7e-b227-4147011fd28b,409,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,2502,2803,127,309
d0119ebf-fde3-435f-83c1-08f98d6128c8,428,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,12725,13077,262,356
cc1e38eb-c114-4293-8289-56bc64b2b777,402,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,14605,14970,186,371
babda8ef-00b9-4ce6-af34-fca230ff7bca,415,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,13974,14347,319,380
b63b113b-ef24-4ceb-bae7-536b6c84ea62,417,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,8252,8628,251,380
2f630975-5138-4436-9009-216d99521531,456,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,15788,16174,151,396
d8d3f519-d36f-4e99-a8ed-9918d405c6c3,409,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,1269,1633,169,364
032b9b8a-0029-4185-952d-e632357d2d6c,386,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,9168,9530,235,363
c693b208-0ede-4713-906e-95d6147a0cfe,425,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,949,1315,115,372
c33b5820-1f57-43f6-ace5-635ea22c8844,430,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,1253,1620,156,370
3c2a92d6-5d67-4dc6-a1af-2f53bb6edbc2,393,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,6738,7092,210,356
88ad4e60-bf6d-4965-949d-62962c17f555,384,2019-08-30T14:41:07Z,none,NiV|human|MYS|Nipah|1999,18246,3461,3797,206,338
23148b68-e2e8-4f97-aad9-502432b2d7e9,421,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,10950,11332,316,388
0eb4eea0-59ee-4285-9414-0754ee166b54,405,2019-08-30T14:41:07Z,none,NiV|human|MYS|Nipah|1999,18246,4667,4930,145,268
1ba677b3-5f96-418d-896e-30ac6ae74fc9,396,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,7030,7382,270,361
b93ac306-d1e2-4d5d-a533-5e0a23afe70d,419,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,3753,4111,223,363
48d55200-7738-4134-ba13-66073eb5b451,342,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,319,648,119,332
05b2382c-d7ed-45fd-bedd-e44599b44778,412,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,10076,10438,265,366
d2985595-4d5e-467d-a25e-a7e62e50260f,393,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,5597,5869,117,273
d12981f4-679f-4ce9-a25d-8dd151ac5778,230,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,13520,13712,141,193
09f3a268-e82e-4a82-986c-78958de6a92f,444,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,328,725,217,403
5d62cb5a-f6ed-4427-8ed6-1ada4d086644,408,2019-08-30T14:41:07Z,none,NiV|human|MYS|Nipah|1999,18246,7675,8052,298,378
71672f12-5347-4161-83d6-5d23f67d9038,288,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,16865,17075,177,211
de82b730-09c1-459d-97ac-e64375be05b4,386,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,13366,13712,142,350
97aac340-19c0-45ef-a041-fab2a24175ec,439,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,327,710,277,384
ca716361-47f2-45d0-98d2-0752a3cd1d29,413,2019-08-30T14:41:07Z,none,NiV|human|MYS|Nipah|1999,18246,949,1255,163,309
94046262-beee-49fb-a8ab-b48d6513cdda,188,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,10324,10459,76,135
5abe9df8-7481-4706-8412-fe2c9aed04cb,199,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,5514,5567,53,53
17df27b6-c1a9-4110-be39-c3f3dc192363,311,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,1650,1919,235,272
cb0ebe8b-344a-4509-aa87-9bd7d2c5ab56,396,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,17822,18165,194,351
e672fb5a-bcf8-4517-b160-056a4e15a51b,382,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,11894,12170,213,280
e17896d8-15c2-444a-a071-02abf8feed78,411,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,7026,7365,255,343
c4d9188a-3be1-446d-8f94-8c669f83e5d3,418,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,949,1325,221,383
d8c92c6c-6acd-4ed8-9a69-b5ebabe511f1,407,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,14594,14970,198,378
c2704839-fdf8-4dc5-a8d8-d8e182bdc696,397,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,5800,6136,251,339
a869d1b7-45f8-4437-b1c0-3f04bb2ba32e,383,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,17363,17698,206,335
4f77958d-2abd-4044-86c8-cf4649b46eec,401,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,17708,18050,243,346
69c141b7-057c-4920-a61f-099eb6e63fb0,412,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,10951,11332,286,382
e26654f8-6404-42ea-a632-b5935bb39a27,402,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,9763,10105,159,344
d51c285f-1567-43ae-b428-23f43dc94dc3,412,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,16410,16778,230,370
87507062-e871-4dfe-97d0-7c4e8136d80c,298,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,14903,15115,141,214
2ea13879-e375-464a-baba-9a66a4fcf794,414,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,2809,3176,233,374
f244f0e9-8253-4b7a-b5ef-5ed2837217ad,406,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,10384,10758,170,375
3f9c65e5-f9e9-4eed-b8ff-268fd523018f,417,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,11544,11909,234,368
95e1b22d-415c-4523-b0b7-de8dcd253cbc,419,2019-08-30T14:41:09Z,none,NiV|human|MYS|Nipah|1999,18246,1241,1624,238,384
3524becb-a3be-4fa6-a0ad-3a4d1bfef63f,391,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,10384,10758,265,375
322ee816-38a1-4c38-bcda-96829e02caf6,202,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,5178,5264,66,86
4473d48d-8b74-4def-9d10-f970a0bbb520,404,2019-08-30T14:41:08Z,none,NiV|human|MYS|Nipah|1999,18246,4305,4646,276,346
a02d48d8-ee30-47d4-90fa-756b67f669ab,416,2019-08-30T14:41:09Z,none,NiV|human|MYS|Nipah|1999,18246,3732,4101,210,375
95c59d9f-6f6b-4722-882c-b7aa9008b7c1,430,2019-08-30T14:41:09Z,none,NiV|human|MYS|Nipah|1999,18246,13985,14288,229,307
89f1b1f8-1503-4578-9d2c-0f1691f7bbf8,412,2019-08-30T14:41:09Z,none,NiV|human|MYS|Nipah|1999,18246,11535,11909,253,377
1a0d5b82-4c94-4dac-8194-af8183bc9ff4,413,2019-08-30T14:41:10Z,none,NiV|human|MYS|Nipah|1999,18246,2819,3082,148,271
9c22e23d-e62f-4394-89b6-b64297025c3c,424,2019-08-30T14:41:09Z,none,NiV|human|MYS|Nipah|1999,18246,976,1295,200,327
0e395dec-6fb9-43c2-9f6f-c78ba36bbb34,250,2019-08-30T14:41:09Z,none,*,0,0,0,0,0
877a4fde-cd23-44c7-830e-a6564ff7879f,398,2019-08-30T14:41:09Z,none,NiV|human|MYS|Nipah|1999,18246,4887,5259,108,373
